road_address,business_name,longitude,latitude,category
"서울특별시 송파구 백제고분로 275, 1층 (석촌동)",건강샘약국,127.097338135134,37.5027783021727,약국
"서울특별시 송파구 양재대로 932, 5층 7호 (가락동, 가락동도매시장 내 가락몰업무동)",평화약국,127.108713599026,37.4945376921828,약국
"서울특별시 송파구 올림픽로35길 112, 제2동 3층 20호 (신천동, 장미아파트 비상가)",장미미소약국,127.101917258808,37.5178866228576,약국
"서울특별시 송파구 마천로41길 1, 1층 (마천동)",송파하나약국,127.147777073785,37.497401391458,약국
"서울특별시 송파구 오금로 505 (거여동, 101호)",거여서울약국,127.144848887595,37.49321290704,약국
"서울특별시 송파구 가락로 158, 1층 102호 (송파동)",온맘약국,127.113257730697,37.5031209999929,약국
"서울특별시 송파구 오금로 247, 건양빌딩 1층 (방이동)",튼튼약국,127.120876340354,37.5063567070468,약국
"서울특별시 송파구 마천로 264, 흥일빌딩 1층 (거여동)",샘물약국,127.146149512256,37.4980805219712,약국
"서울특별시 송파구 가락로 113 (석촌동, 금도빌딩 104호)",수약국,127.10864433644,37.5016797600912,약국
서울특별시 송파구 양재대로60길 3-12 (가락동),정문약국,127.117272278526,37.4987360336861,약국
"서울특별시 송파구 올림픽로35길 124, 2동 410,411호 (신천동, 장미아파트 에이상가)",한결약국,127.10071613049,37.5173394829102,약국
"서울특별시 송파구 마천로 190 (오금동, 청전빌딩 104호)",성심약국,127.139709410782,37.5025486507772,약국
"서울특별시 송파구 새말로8길 6, 1층 (문정동, 광덕빌딩)",새건영약국,127.126350492288,37.4822158095347,약국
서울특별시 송파구 마천로 29 (방이동),방이종로약국,127.124243586707,37.5095312359703,약국
"서울특별시 송파구 한가람로 448 (풍납동, 한가람상가 102호)",영진약국,127.115227202621,37.5375052267279,약국
"서울특별시 송파구 올림픽로 212 (잠실동, 갤러리아팰리스)",갤러리약국,127.094231575378,37.5107067799275,약국
"서울특별시 송파구 올림픽로4길 42, 109호 (잠실동, 프리마상가 109호)",프리마약국,127.072027874321,37.5083255540399,약국
서울특별시 송파구 백제고분로27길 19 (삼전동),시온약국,127.093145754121,37.5048761590324,약국
"서울특별시 송파구 오금로 176, 지인빌딩 1층 1호 (송파동)",새독일약국,127.113838998649,37.5090554495244,약국
"서울특별시 송파구 백제고분로 381, 우성빌딩 (송파동)",황제약국,127.107936205516,37.506115066294,약국
"서울특별시 송파구 송이로 239, 도은빌딩 1층 4호 (문정동)",두리약국,127.131727143881,37.4880493688611,약국
"서울특별시 송파구 올림픽로35길 112, 2동 303호 (신천동, 장미아파트 비상가)",온누리솔약국,127.101917258808,37.5178866228576,약국
"서울특별시 송파구 거마로 61, 1층 (마천동, 강동중앙의원)",수프라자약국,127.14641603571,37.4984748324042,약국
"서울특별시 송파구 오금로17길 4, 예인빌딩 (방이동)",미소담한약국,127.111546399311,37.5110336289214,약국
"서울특별시 송파구 동남로18길 45, 1층 (가락동)",늘조은온누리약국,127.134819333753,37.4928435624626,약국
"서울특별시 송파구 양재대로 1222, 올림픽프라자 208,208-1호 (방이동)",온누리건강약국,127.131063164753,37.5157276361757,약국
"서울특별시 송파구 동남로4길 25, 금천빌딩 (문정동)",문정약국,127.124979418354,37.4879401092234,약국
"서울특별시 송파구 올림픽로35길 112 (신천동, 장미B상가 315호)",3층하나약국,127.101917258808,37.5178866228576,약국
"서울특별시 송파구 송이로 87, 1층 (가락동)",메디팜대신M약국,127.120795228829,37.4983419879792,약국
"서울특별시 송파구 백제고분로 127, 다산해명빌딩 (잠실동)",정선약국,127.081492567661,37.5064213469749,약국
"서울특별시 송파구 중대로 24 (문정동, 훼밀리상가 131호)",한마음약국,127.111059136873,37.488125746629,약국
서울특별시 송파구 오금로64길 4 (거여동),남매약국,127.147314755158,37.4925528440657,약국
서울특별시 송파구 동남로 136 (문정동),성조약국,127.126049122525,37.4910647468441,약국
"서울특별시 송파구 백제고분로48길 27, 성우빌딩 (방이동)",지용약국,127.116084404313,37.5109332993936,약국
"서울특별시 송파구 중대로 68 (문정동, 훼미리샤르망 106호)",훼미리약국,127.116437188825,37.4915653895479,약국
"서울특별시 송파구 중대로 24 (문정동, 훼밀리상가 136호)",믿음약국,127.111059136873,37.488125746629,약국
서울특별시 송파구 백제고분로41길 31 (송파동),명생약국,127.106489453655,37.508429618615,약국
"서울특별시 송파구 송파대로 381, 형제빌딩 1층 (석촌동)",락희온누리약국,127.110169891842,37.5014100277705,약국
"서울특별시 송파구 송파대로28길 27 (가락동, 성원상떼빌 102동 202호)",송파새롬약국,127.120132764747,37.4948121610825,약국
"서울특별시 송파구 올림픽로 212 (잠실동, 갤러리아팰리스 2층)",참사랑약국,127.094231575378,37.5107067799275,약국
서울특별시 송파구 가락로 111 (석촌동),해성약국,127.108341744476,37.5015526358242,약국
서울특별시 송파구 백제고분로41길 11 (송파동),감초당약국,127.107986537871,37.5070596336207,약국
서울특별시 송파구 마천로41길 21 (마천동),고바우약국,127.150033023381,37.4971212183555,약국
서울특별시 송파구 백제고분로12길 17 (잠실동),온누리건강약국,127.080703670746,37.5046078951196,약국
"서울특별시 송파구 송파대로 383 (석촌동, 1층 3호)",누가신약국,127.110039723141,37.5015640408283,약국
서울특별시 송파구 송파대로 365 (석촌동),메디팜하나약국,127.111093956687,37.5004127403363,약국
서울특별시 송파구 가락로 99 (석촌동),팜코리아약국,127.106959641237,37.5011513260496,약국
서울특별시 송파구 양산로 42 (거여동),행복약국,127.14448399601,37.4926338265085,약국
"서울특별시 송파구 올림픽로 509 (풍납동, J빌딩 1층2호)",은세약국,127.11839160464,37.5278698593939,약국
"서울특별시 송파구 오금로38길 5-25 (가락동, 현대상가 101호)",중앙당약국,127.129852564705,37.5000214046135,약국
"서울특별시 송파구 가락로 244, 동원빌딩 (방이동)",방이프라자약국,127.118177102688,37.5097919046242,약국
"서울특별시 송파구 올림픽로35길 124, 4층 7호 (신천동, 장미아파트 에이상가)",해오름약국,127.10071613049,37.5173394829102,약국
"서울특별시 송파구 백제고분로39길 16, 2층 (석촌동, 석촌빌딩)",송파한약국,127.104694191942,37.5057648803651,약국
서울특별시 송파구 가락로 277 (방이동),방이메디칼약국,127.119525532299,37.5126289804541,약국
서울특별시 송파구 동남로 215 (가락동),지앤미약국,127.131552744714,37.4965998462497,약국
"서울특별시 송파구 마천로51길 2, 수정빌딩 (마천동)",마천행복한약국,127.150520598491,37.4955196007864,약국
"서울특별시 송파구 올림픽로35길 10, B동 212-1호 (신천동, 파크리오)",메디팜우주약국,127.113265160573,37.5203136784994,약국
"서울특별시 송파구 위례광장로 193, 1층 (장지동)",위례푸른약국,127.142191034933,37.4817394651186,약국
"서울특별시 송파구 송파대로 288, 신정빌딩 1층 (가락동)",유창온누리약국,127.117042586324,37.495033486768,약국
"서울특별시 송파구 송파대로 415, 1층 (석촌동)",온누리엄마손약국,127.107868626976,37.5039519953664,약국
"서울특별시 송파구 충민로2길 24, 리더스프라자 104호 (장지동)",메디팜더미소약국,127.127283305984,37.4776438114231,약국
"서울특별시 송파구 송파대로 111, 205동 305호 (문정동, 파크하비오)",하나약국,127.124979804141,37.4796870553794,약국
"서울특별시 송파구 양재대로 1222, 올림픽프라자 1층 67호 (방이동)",종우약국,127.131063164753,37.5157276361757,약국
"서울특별시 송파구 송파대로 111, 205동 414호 (문정동, 파크하비오)",하비온누리약국,127.124979804141,37.4796870553794,약국
"서울특별시 송파구 마천로57길 4, 1층 (마천동)",중앙프라자약국,127.152063161062,37.4943486600386,약국
"서울특별시 송파구 성내천로 212, 삼정빌딩 (마천동)",보성약국,127.151182041019,37.5000178377774,약국
서울특별시 송파구 올림픽로4길 48 (잠실동),쌍용약국,127.074256049362,37.5065618089885,약국
서울특별시 송파구 백제고분로 171 (잠실동),잠실프라자약국,127.085901450805,37.505179341257,약국
"서울특별시 송파구 올림픽로 203 (잠실동, 중앙상가 150호)",영림약국,127.093322610898,37.5124860835366,약국
서울특별시 송파구 오금로 477 (거여동),우림약국,127.142349617166,37.4943492306914,약국
"서울특별시 송파구 백제고분로46길 9, 보인빌딩 (송파동)",산돌약국,127.112343143181,37.5084835726039,약국
"서울특별시 송파구 동남로18길 9 (가락동, 극동아파트상가 104호)",극동약국,127.13283790488,37.494851086928,약국
"서울특별시 송파구 동남로29길 4, A동 1층 117호 (오금동)",새힘온누리약국,127.1383471337,37.5052089391565,약국
서울특별시 송파구 풍성로25가길 11 (풍납동),새동산약국,127.120248908716,37.535071754603,약국
"서울특별시 송파구 토성로 26, 강진빌딩 104,105호 (풍납동)",아산약국,127.113171175011,37.5304350820703,약국
"서울특별시 송파구 올림픽로12길 5, 정호빌딩 (잠실동)",헬로팜약국,127.08309038088,37.5110669845906,약국
"서울특별시 송파구 석촌호수로 118, 규영빌딩 103호 (잠실동)",더봄약국,127.090034819367,37.5074377854011,약국
"서울특별시 송파구 올림픽로37길 130, 파크리오 A동 317호 (신천동)",삼원약국,127.104421421949,37.5208819816451,약국
"서울특별시 송파구 송파대로32길 15, 209호 (가락동, 가락금호아파트)",포도나무약국,127.11575708533,37.4965824118518,약국
"서울특별시 송파구 위례성대로20길 31, 1층 (오금동)",햇살약국,127.127228338968,37.5086959814967,약국
"서울특별시 송파구 올림픽로 119 (잠실동, 파인애플상가 3A04호)",밝은약국,127.084186279267,37.5120843432468,약국
"서울특별시 송파구 백제고분로 212, 아미빌딩 (삼전동)",서울그랜드약국,127.09005914475,37.5034907342565,약국
서울특별시 송파구 삼전로 75 (잠실동),새웅약국,127.088603561465,37.5054559361455,약국
서울특별시 송파구 백제고분로 210 (삼전동),정온누리약국,127.089854979646,37.5035609879437,약국
서울특별시 송파구 송파대로 374 (송파동),미성송파약국,127.111218586474,37.5013306576198,약국
"서울특별시 송파구 마천로41길 20, 1층 (마천동)",명문약국,127.149631601697,37.4969665742871,약국
"서울특별시 송파구 충민로 52, 가든파이브웍스 BF1086호 (문정동)",참한약국,127.122746043108,37.4777176293094,약국
"서울특별시 송파구 거마로 60, 1층 (마천동)",마천푸른솔약국,127.146934349012,37.498203887186,약국
서울특별시 송파구 올림픽로32길 13 (방이동),친절한약국,127.109292108824,37.514932216889,약국
"서울특별시 송파구 토성로 21, 1층 (풍납동)",일번약국,127.113000103151,37.530802764182,약국
"서울특별시 송파구 강동대로 74, 잠실 올림픽공원 아이파크 상가동 105,106,107,204호,204-1호 일부호 (풍납동)",가장친절한정문앞중앙약국,127.114931882654,37.5264402340298,약국
서울특별시 송파구 마천로41길 9 (마천동),옵티마100세약국,127.148767685133,37.4972210281945,약국
"서울특별시 송파구 송이로32길 37, 201동 1층 04호 (문정동, 문정푸르지오아파트)",고운약국,127.127244307271,37.4869810920009,약국
"서울특별시 송파구 백제고분로 438, 1층 (송파동)",프라자사랑약국,127.112194332317,37.5097139452876,약국
"서울특별시 송파구 올림픽로 240, 잠실지하광장 지하도상가 1호 (잠실동)",라온약국,127.098141751177,37.5113096112036,약국
"서울특별시 송파구 동남로 317, 1층 (오금동, 한두리타워)",서울예일약국,127.13815553218,37.5038508086407,약국
"서울특별시 송파구 오금로 543, 1층 (거여동)",이화힐약국,127.149025326101,37.4930260696894,약국
"서울특별시 송파구 삼전로 84, CK빌딩(씨케이빌딩) 102호 (삼전동)",아이레몬약국,127.089730141038,37.5058441397049,약국
"서울특별시 송파구 위례서로 234, 212호 (거여동)",위례탑약국,127.141802056959,37.4855446186705,약국
"서울특별시 송파구 올림픽로 336, 대우유토피아오피스텔 지하B09호 (방이동)",맥스약국,127.107455494042,37.5153960266549,약국
"서울특별시 송파구 중대로 118, 에이치빌딩 103호 (가락동)",이룸약국,127.121607778483,37.4936812403428,약국
"서울특별시 송파구 백제고분로 252, SH타워 1층 103호 (삼전동)",더플러스약국,127.094296838722,37.5023455834177,약국
"서울특별시 송파구 오금로 523, 1층 102호 (거여동)",셀메드거여약국,127.146927017488,37.4930763611601,약국
"서울특별시 송파구 가락로 212, 1층 102호 (송파동)",채움약국,127.116553387957,37.5071802449461,약국
"서울특별시 강동구 천호대로 1053, 이안 강동 컴홈스테이 1차 (천호동)",럭키약국,127.128970409625,37.5373857804198,약국
"서울특별시 강동구 동남로73길 13, 1층 (명일동)",강동새경희약국,127.155461707633,37.5527430197238,약국
"서울특별시 강동구 성안로 155, 1층 106호 (천호동, 강동역두산위브센티움)",라온약국,127.134759480647,37.5372361473065,약국
"서울특별시 강동구 상일로12길 97, 101호 (강일동)",바로드림약국,127.172651986457,37.556862908927,약국
"서울특별시 강동구 아리수로93나길 76, 104호 (강일동)",웰빙365약국,127.175933655982,37.5724724003773,약국
"서울특별시 강동구 명일로 180, 진규빌딩 103호 (둔촌동)",푸른바다약국,127.145394364621,37.5348345314236,약국
"서울특별시 강동구 천호대로 1107, 1층 (길동, 강동역에스케이허브)",위드팜천사약국,127.134841810959,37.5355802857957,약국
"서울특별시 강동구 고덕로 433, 1층 (강일동)",강일역1번출구약국,127.173888109708,37.5575054874572,약국
"서울특별시 강동구 양재대로 1601, 장수빌딩 1층 (천호동)",온정약국,127.143330792968,37.5485618818976,약국
"서울특별시 강동구 진황도로61길 52, 1층 (둔촌동)",위드팜만보약국,127.14589704272,37.5282068722657,약국
서울특별시 강동구 올림픽로 779 (암사동),승호약국,127.127468969573,37.5507484120264,약국
"서울특별시 강동구 동남로 889, 103호 (명일동)",경희메디칼온누리약국,127.155948757869,37.5530545729715,약국
"서울특별시 강동구 천호대로187길 61, 1층 (길동)",복조리약국,127.142774744888,37.5371277989944,약국
"서울특별시 강동구 구천면로 233, 한양메디스퀘어 1층 109호 (천호동)",이화온누리약국,127.130124238718,37.5416637215789,약국
"서울특별시 강동구 동남로 889, 102호 (명일동)",대학약국,127.155948757869,37.5530545729715,약국
"서울특별시 강동구 양재대로 1458, 1층 나호 (길동)",생생약국,127.139601204274,37.5358959620107,약국
"서울특별시 강동구 진황도로 190, 1층 (둔촌동)",준약국,127.142992352633,37.5292613524201,약국
"서울특별시 강동구 양재대로 1620, 명일빌딩 101호 (명일동)",나은약국,127.14410100908,37.5500468701064,약국
서울특별시 강동구 천호옛길 98 (성내동),다온약국,127.126333225079,37.5373317780025,약국
"서울특별시 강동구 성안로 187, 지하2층 1호 (천호동)",돌고래약국,127.136326557637,37.5398510316005,약국
"서울특별시 강동구 아리수로 427, 중앙프라자 1층 105호 (강일동)",중앙온누리약국,127.174603355856,37.5649623335076,약국
"서울특별시 강동구 양재대로 1539, 104호 (천호동)",해솔약국,127.141761277035,37.5431519297569,약국
"서울특별시 강동구 동남로 891, 1층 102호 (명일동)",가까운단골약국,127.155947723578,37.5533185664951,약국
"서울특별시 강동구 천호대로 1024, 힐스테이트 천호역 젠트리스 110호 (성내동)",온빛약국,127.12572887033,37.5373738689796,약국
"서울특별시 강동구 풍성로61길 32, 1층 (둔촌동)",다나아약국,127.138035688459,37.5300319292403,약국
"서울특별시 강동구 올림픽로 786, 103호 (암사동)",드림약국,127.128195779361,37.5511118084619,약국
"서울특별시 강동구 올림픽로 787, 태성프라자 1층 102호 (암사동)",옵티마기쁨약국,127.127723369224,37.5515454300024,약국
"서울특별시 강동구 아리수로 421, MIDC빌딩 107호 (강일동)",참약국,127.174071506529,37.5646301110665,약국
"서울특별시 강동구 고덕로 353, 고덕그라시움(제1상가) 254,255호 (고덕동)",고덕퍼스트약국,127.164510295845,37.557135101795,약국
"서울특별시 강동구 고덕로83길 14, 2층 201호 (고덕동)",은행약국,127.16891138348,37.5577459800108,약국
"서울특별시 강동구 천호대로157길 54, 1층 (천호동)",행복나무약국,127.127978643189,37.5400093989839,약국
"서울특별시 강동구 천호대로 1131, 거산 유팰리스 1층 105호 (길동)",길동온누리약국,127.13723890201,37.534798519761,약국
"서울특별시 강동구 고덕로 133, 강동롯데캐슬퍼스트아파트 5층 513호 (암사동)",5층 하늘약국,127.140347239304,37.5552528493133,약국
"서울특별시 강동구 천호대로 1033, 강동빌딩 2층 (천호동)",모아약국,127.126957954012,37.5378954041968,약국
"서울특별시 강동구 양재대로 1588, 연우빌딩 1층 1호 (명일동)",사랑더하기약국,127.143670860643,37.5472716898928,약국
"서울특별시 강동구 고덕로 133, 강동롯데캐슬퍼스트아파트  상가 지하1층 1039호 (암사동)",진한약국,127.140347239304,37.5552528493133,약국
"서울특별시 강동구 천호대로 1116, 1층 103호 (성내동, 라이저강동빌딩)",땡큐약국,127.135156170058,37.5346033324204,약국
"서울특별시 강동구 올림픽로 610, A-16호 (성내동, 천호역 효성해링턴타워)",아침약국,127.122972414869,37.5357931739397,약국
"서울특별시 강동구 양재대로116길 30, 1층 (길동)",자연뜰약국,127.142070168416,37.5381912877155,약국
"서울특별시 강동구 고덕로 385, 고덕그라시움아파트(상가4동) 108,109호 (고덕동)",선약국,127.168412440283,37.5573671931016,약국
"서울특별시 강동구 양재대로 1473, 희헌타워 1층 (길동)",강동솔약국,127.139588829365,37.5375121901099,약국
"서울특별시 강동구 고덕로80길 123, 고덕센트럴아이파크아파트(상가A동) 2층 206호 (상일제1동)",센트럴약국,127.165596070167,37.5509309412134,약국
"서울특별시 강동구 동남로73길 26, 203호 (명일동, 고덕복합빌딩)",행복한온누리약국,127.154782936805,37.5532988356176,약국
"서울특별시 강동구 양재대로121길 7, 거송빌딩 103,104호 (천호동)",메디컬바른약국,127.141081530834,37.5422974255949,약국
"서울특별시 강동구 천호대로 1006, 브라운스톤천호 105호 (성내동)",1층천호약국,127.123788971242,37.5380513979559,약국
"서울특별시 강동구 양재대로 1465, 마루홈타운 107호 (길동)",강동더본약국,127.139314330701,37.5368399179472,약국
"서울특별시 강동구 고덕로 380, 고덕아르테온아파트(상가2동) 2층 206호 (상일동)",봄날약국,127.1681332798,37.5564805599914,약국
"서울특별시 강동구 고덕로 262, 고덕역 효성해링턴 타워 더퍼스트 1층 113호 (명일동)",효성약국,127.154622234195,37.5546676606413,약국
"서울특별시 강동구 고덕로 256, 명성프라자 101호 (명일동)",고덕경희온누리약국,127.154105278912,37.5546198628524,약국
"서울특별시 강동구 천호대로 지하997, 천호역 지하1층 547-121호 (천호동)",천호역자몽약국,127.123742434482,37.5385789820645,약국
"서울특별시 강동구 아리수로93나길 80, 성산타워2 108호 (강일동)",비전약국,127.176236567245,37.5725645707407,약국
"서울특별시 강동구 동남로75길 19, 명일빌딩 1층 1호 (명일동)",다나약국,127.15517770003,37.5541302080444,약국
"서울특별시 강동구 고덕로 380, 고덕아르테온(근린생활시설-2) 2동 1층 105-1호 (상일동)",상일약국,127.1681332798,37.5564805599914,약국
"서울특별시 강동구 양재대로 1461, SC MEDI TOWER 1층 (길동)",강동메디온약국,127.139096030275,37.536390125858,약국
"서울특별시 강동구 구천면로 428, 305호 (명일동, 센트로빌)",명일정원약국,127.146158111488,37.550156245641,약국
"서울특별시 강동구 천호대로 1092, 106호 (성내동, SK허브진)",허브온누리약국,127.132663780085,37.5352477607977,약국
"서울특별시 강동구 양재대로 1377, 2층 204호 (성내동)",다정약국,127.136262071919,37.5292227276953,약국
"서울특별시 강동구 올림픽로 620, 예투빌딩 1층 (성내동)",나음온누리약국,127.123132104433,37.5367832966833,약국
"서울특별시 강동구 동남로 889, 101호 (명일동)",경희일번약국,127.155948757869,37.5530545729715,약국
"서울특별시 강동구 고덕로 390, 고덕아르테온아파트(상가1동) 2층 204호 (상일동)",모주현약국,127.168780176356,37.5566264093618,약국
"서울특별시 강동구 천호대로 1124, 1층 (성내동)",강동웰빙약국,127.136192062668,37.5343360769717,약국
"서울특별시 강동구 동남로 891, 103호 (명일동)",강동원약국,127.155947723578,37.5533185664951,약국
"서울특별시 강동구 동남로49길 21-11, 1,2층 (둔촌동)",건강약국,127.14864535251,37.5316233737548,약국
"서울특별시 강동구 구천면로 403, 명일동메디컬빌딩 101호 (명일동)",사랑나눔약국,127.14335606067,37.5508831819259,약국
"서울특별시 강동구 올림픽로 654, 삼영빌딩 1층 (천호동)",천호바로약국,127.124139296588,37.5398393342528,약국
"서울특별시 강동구 성안로 149, 1층 (천호동)",한림약국,127.134703232614,37.5365990243988,약국
"서울특별시 강동구 올림픽로 658, 오복빌딩 2층 (천호동)",가온약국,127.124409366822,37.5399646493638,약국
"서울특별시 강동구 천호대로 1113, 기연빌딩 1층 (길동)",행복약국,127.135394068183,37.535270160408,약국
"서울특별시 강동구 고덕로 385, 고덕그라시움(제4상가) 1층 107호 (고덕동)",정성약국,127.168412440283,37.5573671931016,약국
"서울특별시 강동구 성안로 163, 102호 (천호동)",휴베이스봄약국,127.13527207045,37.5377591322053,약국
"서울특별시 강동구 올림픽로 686, 1층 (천호동)",강동메디칼약국,127.125103659167,37.5424731087197,약국
"서울특별시 강동구 고덕비즈밸리로 26, 강동U1센터 109호 (고덕동)",남푸른약국,127.160472742415,37.5652057425559,약국
"서울특별시 강동구 구천면로 192, 110호 (천호동)",소리약국,127.125817158927,37.5403575252794,약국
"서울특별시 강동구 명일로 270, 1층 (길동)",명일로약국,127.147753764923,37.542600110181,약국
"서울특별시 강동구 고덕로 262, 고덕역 효성해링턴 타워 더퍼스트 1층 121호 (명일동)",새빛약국,127.154622234195,37.5546676606413,약국
"서울특별시 강동구 고덕로 266, 고덕역 대명벨리온 408호 (명일동)",고덕호약국,127.15511458665,37.5546936843646,약국
"서울특별시 강동구 양재대로 1570, 미래빌딩 1층 (명일동)",강동온누리약국,127.143242072187,37.5456635684848,약국
"서울특별시 강동구 고덕로 266, 고덕역 대명벨리온 1층 110호 (명일동)",코끼리약국,127.15511458665,37.5546936843646,약국
"서울특별시 강동구 고덕로 266, 고덕역 대명벨리온 312호 (명일동)",고덕3층약국,127.15511458665,37.5546936843646,약국
"서울특별시 강동구 올림픽로 653, 우장빌딩 1층 109호 (천호동)",정감약국,127.123465335346,37.5399513142557,약국
"서울특별시 강동구 양재대로 1625, 숨결TOWER 1층 104,105,106호 (천호동)",명일열린메디컬약국,127.143517866289,37.550576465974,약국
"서울특별시 강동구 동남로71길 32, 환타지아 105호 (명일동)",신경희약국,127.154500056801,37.5520049235939,약국
"서울특별시 강동구 올림픽로 660, 1층 112호 (천호동, 천호엘크루주상복합)",엘크루약국,127.124570380688,37.540169637196,약국
"서울특별시 강동구 올림픽로98길 15, LS지산빌딩 1층 101,102호 (암사동)",암사제일약국,127.129027833895,37.551404987819,약국
서울특별시 강동구 구천면로 269-1 (천호동),온누리성원약국,127.132311275351,37.5443037410135,약국
"서울특별시 강동구 풍성로 136, 상가동 102호 (성내동, 성내동삼성아파트)",토성약국,127.127008055107,37.5312770529116,약국
"서울특별시 강동구 구천면로 304, 3층 (천호동)",진약국,127.134809493652,37.5467270340876,약국
"서울특별시 강동구 상암로 11, 101동 104호 (암사동, 선사현대아파트상가)",새아름약국,127.125660013035,37.5534474873056,약국
서울특별시 강동구 구천면로42길 17 (천호동),온누리삼일약국,127.13526178508,37.5462834058635,약국
서울특별시 강동구 천중로51길 56 (길동),혜민약국,127.14493288005,37.5432639481101,약국
"서울특별시 강동구 고덕로83길 6, 101호 (고덕동)",두레약국,127.168923741679,37.5574047550303,약국
서울특별시 강동구 고덕로83길 18 (고덕동),온누리모세종약국,127.168895943174,37.5579753056471,약국
서울특별시 강동구 천호대로 997 (천호동),동아약국,127.123301730964,37.5393391659214,약국
서울특별시 강동구 양재대로 1335 (성내동),매일약국,127.134903109178,37.5255782960195,약국
서울특별시 강동구 구천면로 287 (천호동),덕인약국,127.133301232456,37.5456110578266,약국
"서울특별시 강동구 진황도로 153, 101호 (둔촌동)",월드팜약국,127.141675444061,37.5323545432379,약국
"서울특별시 강동구 천호대로 1037, 1층 2호 (천호동, 세우빌딩)",이화약국,127.12733248525,37.5378379676663,약국
서울특별시 강동구 풍성로 200 (성내동),강동경희한약국,127.134004431719,37.5293798326045,약국
"서울특별시 강동구 양재대로 1579, 2층 (천호동, 한영빌딩)",화인약국,127.142841394568,37.5465618086041,약국
"서울특별시 강동구 천호대로 1006, F동 306호 (성내동, 브라운스톤천호)",조이약국,127.123788971242,37.5380513979559,약국
서울특별시 강동구 성내로 40 (성내동),강동보건약국,127.124570630027,37.5288919964952,약국
"서울특별시 강동구 양재대로 1590, 1층 (명일동)",뉴욕온누리약국,127.143714547469,37.547452016559,약국
"서울특별시 강동구 천호옛길 15, 103호 (성내동)",고은 한약국,127.121232566145,37.5311554510713,약국
"서울특별시 강동구 동남로71길 32, 환타지아 103호 (명일동)",햇살약국,127.154500056801,37.5520049235939,약국
"서울특별시 강동구 천호대로 1087, 2층 203호 (천호동, 진넥스빌Ⅲ)",스타약국,127.132687918801,37.5361639606155,약국
"서울특별시 강동구 암사길 34-1, 1층 (암사동)",강동약국,127.133068480552,37.5516668381768,약국
"서울특별시 강동구 양재대로 1498, 호석빌딩 1층 (길동)",길동스타약국,127.140907533913,37.5393086586767,약국
"서울특별시 강동구 양재대로 1466, 1층 102호 (길동)",하나약국,127.139869723538,37.5367597031589,약국
"서울특별시 강동구 천중로 216, 101호 (길동)",쌍용약국,127.144276124102,37.5406775338317,약국
서울특별시 강동구 양재대로116길 50 (길동),백제약국,127.143141171682,37.5379886209775,약국
서울특별시 강동구 진황도로49길 49 (길동),정약국,127.142541438201,37.5349875754058,약국
"서울특별시 강동구 양재대로 1655, 2층 (명일동)",연당약국,127.143932300441,37.5533530158301,약국
서울특별시 강동구 천호대로 1199 (길동),21세기메디칼약국,127.144152893093,37.5350887838688,약국
서울특별시 강동구 천호대로 1163 (길동),기쁜샘약국,127.140500838968,37.5341021752679,약국
서울특별시 강동구 양재대로 1595 (천호동),새가정약국,127.143171795493,37.5479683170985,약국
서울특별시 강동구 진황도로 127 (길동),길성약국,127.140349793474,37.5343424714238,약국
서울특별시 강동구 고덕로 109 (암사동),용성약국,127.137534131713,37.5549629751793,약국
"서울특별시 강동구 풍성로37가길 39, 101호 (성내동)",동서온누리약국,127.128515445892,37.5329661498511,약국
서울특별시 강동구 풍성로 116 (성내동),수빈온누리약국,127.124961187675,37.5318890337585,약국
"서울특별시 강동구 천호대로 1006, 브라운스톤천호 (성내동)",천호브라운스톤약국,127.123788971242,37.5380513979559,약국
"서울특별시 강동구 상암로 44, 1층 (천호동, 유정빌딩)",큰사랑약국,127.1282987378,37.5496457731598,약국
"서울특별시 강동구 아리수로93길 27, 108호 (강일동, 강일타워)",건강플러스약국,127.17381574584,37.5656225735773,약국
"서울특별시 강동구 올림픽로 664, 3층 342,343호 (천호동, 대우한강베네시티)",베네시티약국,127.124975762766,37.540555377209,약국
"서울특별시 강동구 천중로35길 67, 2층 (천호동)",대운 한약국,127.138374977732,37.5441752463432,약국
"서울특별시 강동구 아리수로93길 27, 강일타워 106호 (강일동)",메디팜강일약국,127.17381574584,37.5656225735773,약국
"서울특별시 강동구 양재대로81길 61, 102호 (성내동, 올림픽파크플러스)",경희자연애한약국,127.130956128191,37.5236709929332,약국
서울특별시 강동구 구천면로 245 (천호동),경희프라자약국,127.130896791016,37.5422808630307,약국
서울특별시 강동구 구천면로 200 (천호동),메디팜문화약국,127.126802458449,37.540281958736,약국
서울특별시 강동구 구천면로 229-1 (천호동),월드약국,127.129911891845,37.5413608592578,약국
서울특별시 강동구 풍성로37길 39-21 (성내동),영일약국,127.125931799492,37.5335734143864,약국
서울특별시 강동구 강동대로53길 94 (성내동),석원약국,127.133053454352,37.5268467518582,약국
서울특별시 강동구 천호대로 1027 (천호동),대한약국,127.126395521678,37.5381084632581,약국
서울특별시 강동구 구천면로 291 (천호동),대자연약국,127.133552374339,37.5459525227775,약국
"서울특별시 강동구 상암로51길 46, 103동 108호 (명일동, 아름누리)",정언약국,127.146360743197,37.5485115835321,약국
"서울특별시 강동구 명일로 117, 106호 (둔촌동)",7형제약국,127.142755553005,37.5296118579399,약국
서울특별시 강동구 양재대로 1571 (천호동),우주약국,127.14225531407,37.5457145865749,약국
